experiment,participant_id,item_index,nll_minitaur,nll_ours,delta_log_likelihood
keuleers2011_britishlexiconproject,29_block_25,176,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,177,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,178,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,179,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,180,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,181,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,182,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,183,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,184,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,185,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,186,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,187,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,188,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,189,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,190,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,191,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,192,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,193,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,194,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,195,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,196,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,197,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,198,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,199,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,200,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,201,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,202,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,203,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,204,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,205,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,206,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,207,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,208,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,209,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,210,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,211,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,212,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,213,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,214,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,215,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,216,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,217,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,218,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,219,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,220,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,221,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,222,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,223,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,224,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,225,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,226,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,227,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,228,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,229,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,230,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,231,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,232,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,233,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,234,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,235,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,236,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,237,6.5,1.0546875,5.4453125
keuleers2011_britishlexiconproject,29_block_25,238,1.140625,0.03076171875,1.10986328125
keuleers2011_britishlexiconproject,29_block_25,239,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,29_block_25,240,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,241,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,29_block_25,242,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,29_block_25,243,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,244,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,245,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,246,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,247,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,248,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,249,0.007781982421875,0.023193359375,-0.015411376953125
keuleers2011_britishlexiconproject,29_block_25,250,0.007781982421875,0.023193359375,-0.015411376953125
keuleers2011_britishlexiconproject,29_block_25,251,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,252,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,253,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,254,0.0,0.023193359375,-0.023193359375
keuleers2011_britishlexiconproject,29_block_25,255,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,256,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,257,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,258,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,259,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,260,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,261,0.0,0.0458984375,-0.0458984375
keuleers2011_britishlexiconproject,29_block_25,262,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,263,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,264,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,265,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,266,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,267,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,268,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,269,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,29_block_25,270,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,271,0.0,0.038330078125,-0.038330078125
keuleers2011_britishlexiconproject,29_block_25,272,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,273,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,274,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,275,0.0,0.060546875,-0.060546875
keuleers2011_britishlexiconproject,29_block_25,276,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,277,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,278,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,279,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,280,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,281,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,282,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,283,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,284,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,285,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,286,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,287,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,288,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,289,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,290,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,291,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,292,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,29_block_25,293,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,294,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,295,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,296,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,297,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,29_block_25,298,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,299,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,300,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,301,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,302,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,303,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,304,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,305,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,306,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,307,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,308,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,309,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,310,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,311,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,312,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,313,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,314,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,315,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,316,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,317,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,318,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,319,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,320,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,321,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,322,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,323,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,324,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,325,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,326,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,327,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,328,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,329,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,330,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,331,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,332,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,333,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,334,0.007781982421875,0.22265625,-0.214874267578125
keuleers2011_britishlexiconproject,29_block_25,335,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,336,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,337,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,338,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,339,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,340,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,341,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,342,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,343,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,344,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,345,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,346,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,347,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,348,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,349,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,350,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,351,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,352,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,353,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,354,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,29_block_25,355,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,356,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,357,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,358,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,359,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,360,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,361,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,362,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,363,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,364,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,365,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,366,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,367,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,368,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,369,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,370,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,371,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,372,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,373,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,374,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,375,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,376,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,377,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,378,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,379,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,380,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,381,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,382,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,383,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,384,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,385,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,386,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,387,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,388,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,389,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,390,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,391,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,392,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,393,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,394,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,395,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,396,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,397,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,398,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,399,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,400,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,29_block_25,401,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,402,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,403,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,404,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,405,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,406,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,407,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,408,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,409,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,410,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,411,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,412,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,413,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,414,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,415,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,416,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,417,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,418,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,419,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,420,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,421,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,422,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,423,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,424,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,425,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,426,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,427,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,428,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,429,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,430,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,29_block_25,431,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,432,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,433,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,434,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,435,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,436,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,437,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,438,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,439,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,440,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,441,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,442,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,443,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,444,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,445,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,446,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,447,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,448,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,449,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,450,0.0,0.0,0.0
keuleers2011_britishlexiconproject,29_block_25,451,0.0,0.0,0.0
